"Plot Title: 21193670"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21193670, SEN S/N: 21193670)","Intensity, Lux (LGR S/N: 21193670, SEN S/N: 21193670)","Coupler Attached (LGR S/N: 21193670)","Host Connected (LGR S/N: 21193670)","Stopped (LGR S/N: 21193670)","End Of File (LGR S/N: 21193670)"
9500,09/09/22 08:45:00 PM,21.951,3961.1,,,,
9501,09/09/22 09:00:00 PM,21.951,3961.1,,,,
9502,09/09/22 09:15:00 PM,21.855,3961.1,,,,
9503,09/09/22 09:30:00 PM,21.855,3961.1,,,,
9504,09/09/22 09:45:00 PM,21.855,3961.1,,,,
9505,09/09/22 10:00:00 PM,21.760,3961.1,,,,
9506,09/09/22 10:15:00 PM,21.760,3961.1,,,,
9507,09/09/22 10:30:00 PM,21.664,3961.1,,,,
9508,09/09/22 10:45:00 PM,21.664,3961.1,,,,
9509,09/09/22 11:00:00 PM,21.664,3961.1,,,,
9510,09/09/22 11:15:00 PM,21.569,3961.1,,,,
9511,09/09/22 11:30:00 PM,21.569,3961.1,,,,
9512,09/09/22 11:45:00 PM,21.473,3961.1,,,,
9513,09/10/22 12:00:00 AM,21.473,3961.1,,,,
9514,09/10/22 12:15:00 AM,21.473,3961.1,,,,
9515,09/10/22 12:30:00 AM,21.378,3961.1,,,,
9516,09/10/22 12:45:00 AM,21.378,3961.1,,,,
9517,09/10/22 01:00:00 AM,21.378,3961.1,,,,
9518,09/10/22 01:15:00 AM,21.282,3961.1,,,,
9519,09/10/22 01:30:00 AM,21.282,3961.1,,,,
9520,09/10/22 01:45:00 AM,21.282,3961.1,,,,
9521,09/10/22 02:00:00 AM,21.282,3961.1,,,,
9522,09/10/22 02:15:00 AM,21.187,3961.1,,,,
9523,09/10/22 02:30:00 AM,21.187,3961.1,,,,
9524,09/10/22 02:45:00 AM,21.187,3961.1,,,,
9525,09/10/22 03:00:00 AM,21.187,3961.1,,,,
9526,09/10/22 03:15:00 AM,21.187,3961.1,,,,
9527,09/10/22 03:30:00 AM,21.091,3961.1,,,,
9528,09/10/22 03:45:00 AM,21.091,3961.1,,,,
9529,09/10/22 04:00:00 AM,21.091,3961.1,,,,
9530,09/10/22 04:15:00 AM,21.091,3961.1,,,,
9531,09/10/22 04:30:00 AM,21.091,3961.1,,,,
9532,09/10/22 04:45:00 AM,20.996,3961.1,,,,
9533,09/10/22 05:00:00 AM,20.996,3961.1,,,,
9534,09/10/22 05:15:00 AM,20.996,3961.1,,,,
9535,09/10/22 05:30:00 AM,20.996,3961.1,,,,
9536,09/10/22 05:45:00 AM,20.901,3961.1,,,,
9537,09/10/22 06:00:00 AM,20.901,3961.1,,,,
9538,09/10/22 06:15:00 AM,20.901,3961.1,,,,
9539,09/10/22 06:30:00 AM,20.901,3961.1,,,,
9540,09/10/22 06:45:00 AM,20.901,3961.1,,,,
9541,09/10/22 07:00:00 AM,20.901,3961.1,,,,
9542,09/10/22 07:15:00 AM,20.805,3961.1,,,,
9543,09/10/22 07:30:00 AM,20.805,3961.1,,,,
9544,09/10/22 07:45:00 AM,20.805,3961.1,,,,
9545,09/10/22 08:00:00 AM,20.805,3961.1,,,,
9546,09/10/22 08:15:00 AM,20.710,3961.1,,,,
9547,09/10/22 08:30:00 AM,20.710,3961.1,,,,
9548,09/10/22 08:45:00 AM,20.710,3961.1,,,,
9549,09/10/22 09:00:00 AM,20.710,3961.1,,,,
9550,09/10/22 09:15:00 AM,20.615,3961.1,,,,
9551,09/10/22 09:30:00 AM,20.615,3961.1,,,,
9552,09/10/22 09:45:00 AM,20.615,3961.1,,,,
9553,09/10/22 10:00:00 AM,20.615,3961.1,,,,
9554,09/10/22 10:15:00 AM,20.615,3961.1,,,,
9555,09/10/22 10:30:00 AM,20.615,3961.1,,,,
9556,09/10/22 10:45:00 AM,20.615,3961.1,,,,
9557,09/10/22 11:00:00 AM,20.615,3961.1,,,,
9558,09/10/22 11:15:00 AM,20.615,3961.1,,,,
9559,09/10/22 11:30:00 AM,20.615,3961.1,,,,
9560,09/10/22 11:45:00 AM,20.615,3961.1,,,,
9561,09/10/22 12:00:00 PM,20.615,3961.1,,,,
9562,09/10/22 12:15:00 PM,20.615,3961.1,,,,
9563,09/10/22 12:30:00 PM,20.615,3961.1,,,,
9564,09/10/22 12:45:00 PM,20.615,3961.1,,,,
9565,09/10/22 01:00:00 PM,20.615,3961.1,,,,
9566,09/10/22 01:15:00 PM,20.615,3961.1,,,,
9567,09/10/22 01:30:00 PM,20.615,3961.1,,,,
9568,09/10/22 01:45:00 PM,20.615,3961.1,,,,
9569,09/10/22 02:00:00 PM,20.710,3961.1,,,,
9570,09/10/22 02:15:00 PM,20.710,3961.1,,,,
9571,09/10/22 02:30:00 PM,20.710,3961.1,,,,
9572,09/10/22 02:45:00 PM,20.710,3961.1,,,,
9573,09/10/22 03:00:00 PM,20.710,3961.1,,,,
9574,09/10/22 03:15:00 PM,20.805,3961.1,,,,
9575,09/10/22 03:30:00 PM,20.805,3961.1,,,,
9576,09/10/22 03:45:00 PM,20.805,3961.1,,,,
9577,09/10/22 04:00:00 PM,20.901,3961.1,,,,
9578,09/10/22 04:15:00 PM,20.901,3961.1,,,,
9579,09/10/22 04:30:00 PM,20.901,3961.1,,,,
9580,09/10/22 04:45:00 PM,20.901,3961.1,,,,
9581,09/10/22 05:00:00 PM,20.996,3961.1,,,,
9582,09/10/22 05:15:00 PM,20.996,3961.1,,,,
9583,09/10/22 05:30:00 PM,20.996,3961.1,,,,
9584,09/10/22 05:45:00 PM,20.996,3961.1,,,,
9585,09/10/22 06:00:00 PM,21.091,3961.1,,,,
9586,09/10/22 06:15:00 PM,21.091,3961.1,,,,
9587,09/10/22 06:30:00 PM,21.091,3961.1,,,,
9588,09/10/22 06:45:00 PM,21.187,3961.1,,,,
9589,09/10/22 07:00:00 PM,21.187,3961.1,,,,
9590,09/10/22 07:15:00 PM,21.282,3961.1,,,,
9591,09/10/22 07:30:00 PM,21.282,3961.1,,,,
9592,09/10/22 07:45:00 PM,21.282,3961.1,,,,
9593,09/10/22 08:00:00 PM,21.378,3961.1,,,,
9594,09/10/22 08:15:00 PM,21.378,3961.1,,,,
9595,09/10/22 08:30:00 PM,21.378,3961.1,,,,
9596,09/10/22 08:45:00 PM,21.473,3961.1,,,,
9597,09/10/22 09:00:00 PM,21.473,3961.1,,,,
9598,09/10/22 09:15:00 PM,21.473,3961.1,,,,
9599,09/10/22 09:30:00 PM,21.569,3961.1,,,,
9600,09/10/22 09:45:00 PM,21.569,3961.1,,,,
9601,09/10/22 10:00:00 PM,21.569,3961.1,,,,
9602,09/10/22 10:15:00 PM,21.569,3961.1,,,,
9603,09/10/22 10:30:00 PM,21.569,3961.1,,,,
9604,09/10/22 10:45:00 PM,21.569,3961.1,,,,
9605,09/10/22 11:00:00 PM,21.569,3961.1,,,,
9606,09/10/22 11:15:00 PM,21.664,3961.1,,,,
9607,09/10/22 11:30:00 PM,21.569,3961.1,,,,
9608,09/10/22 11:45:00 PM,21.569,3961.1,,,,
9609,09/11/22 12:00:00 AM,21.569,3961.1,,,,
9610,09/11/22 12:15:00 AM,21.569,3961.1,,,,
9611,09/11/22 12:30:00 AM,21.569,3961.1,,,,
9612,09/11/22 12:45:00 AM,21.569,3961.1,,,,
9613,09/11/22 01:00:00 AM,21.569,3961.1,,,,
9614,09/11/22 01:15:00 AM,21.569,3961.1,,,,
9615,09/11/22 01:30:00 AM,21.569,3961.1,,,,
9616,09/11/22 01:45:00 AM,21.569,3961.1,,,,
9617,09/11/22 02:00:00 AM,21.569,3961.1,,,,
9618,09/11/22 02:15:00 AM,21.569,3961.1,,,,
9619,09/11/22 02:30:00 AM,21.569,3961.1,,,,
9620,09/11/22 02:45:00 AM,21.569,3961.1,,,,
9621,09/11/22 03:00:00 AM,21.473,3961.1,,,,
9622,09/11/22 03:15:00 AM,21.473,3961.1,,,,
9623,09/11/22 03:30:00 AM,21.473,3961.1,,,,
9624,09/11/22 03:45:00 AM,21.473,3961.1,,,,
9625,09/11/22 04:00:00 AM,21.473,3961.1,,,,
9626,09/11/22 04:15:00 AM,21.473,3961.1,,,,
9627,09/11/22 04:30:00 AM,21.473,3961.1,,,,
9628,09/11/22 04:45:00 AM,21.473,3961.1,,,,
9629,09/11/22 05:00:00 AM,21.473,3961.1,,,,
9630,09/11/22 05:15:00 AM,21.473,3961.1,,,,
9631,09/11/22 05:30:00 AM,21.473,3961.1,,,,
9632,09/11/22 05:45:00 AM,21.473,3961.1,,,,
9633,09/11/22 06:00:00 AM,21.473,3961.1,,,,
9634,09/11/22 06:15:00 AM,21.473,3961.1,,,,
9635,09/11/22 06:30:00 AM,21.473,3961.1,,,,
9636,09/11/22 06:45:00 AM,21.473,3961.1,,,,
9637,09/11/22 07:00:00 AM,21.473,3961.1,,,,
9638,09/11/22 07:15:00 AM,21.473,3961.1,,,,
9639,09/11/22 07:30:00 AM,21.473,3961.1,,,,
9640,09/11/22 07:45:00 AM,21.378,3961.1,,,,
9641,09/11/22 08:00:00 AM,21.473,3961.1,,,,
9642,09/11/22 08:15:00 AM,21.378,3961.1,,,,
9643,09/11/22 08:30:00 AM,21.473,3961.1,,,,
9644,09/11/22 08:45:00 AM,21.378,3961.1,,,,
9645,09/11/22 09:00:00 AM,21.378,3961.1,,,,
9646,09/11/22 09:15:00 AM,21.378,3961.1,,,,
9647,09/11/22 09:30:00 AM,21.378,3961.1,,,,
9648,09/11/22 09:45:00 AM,21.378,3961.1,,,,
9649,09/11/22 10:00:00 AM,21.378,3961.1,,,,
9650,09/11/22 10:15:00 AM,21.378,3961.1,,,,
9651,09/11/22 10:30:00 AM,21.473,3961.1,,,,
9652,09/11/22 10:45:00 AM,21.378,3961.1,,,,
9653,09/11/22 11:00:00 AM,21.378,3961.1,,,,
9654,09/11/22 11:15:00 AM,21.378,3961.1,,,,
9655,09/11/22 11:30:00 AM,21.378,3961.1,,,,
9656,09/11/22 11:45:00 AM,21.378,3961.1,,,,
9657,09/11/22 12:00:00 PM,21.378,3961.1,,,,
9658,09/11/22 12:15:00 PM,21.378,3961.1,,,,
9659,09/11/22 12:30:00 PM,21.378,4133.4,,,,
9660,09/11/22 12:45:00 PM,21.378,3961.1,,,,
9661,09/11/22 01:00:00 PM,21.378,3961.1,,,,
9662,09/11/22 01:15:00 PM,21.378,3961.1,,,,
9663,09/11/22 01:30:00 PM,21.378,3961.1,,,,
9664,09/11/22 01:45:00 PM,21.473,3961.1,,,,
9665,09/11/22 02:00:00 PM,21.473,3961.1,,,,
9666,09/11/22 02:15:00 PM,21.473,3961.1,,,,
9667,09/11/22 02:30:00 PM,21.473,3961.1,,,,
9668,09/11/22 02:45:00 PM,21.473,3961.1,,,,
9669,09/11/22 03:00:00 PM,21.569,3961.1,,,,
9670,09/11/22 03:15:00 PM,21.569,3961.1,,,,
9671,09/11/22 03:30:00 PM,21.569,3961.1,,,,
9672,09/11/22 03:45:00 PM,21.569,3961.1,,,,
9673,09/11/22 04:00:00 PM,21.664,3961.1,,,,
9674,09/11/22 04:15:00 PM,21.664,3961.1,,,,
9675,09/11/22 04:30:00 PM,21.760,3961.1,,,,
9676,09/11/22 04:45:00 PM,21.855,3961.1,,,,
9677,09/11/22 05:00:00 PM,21.855,3961.1,,,,
9678,09/11/22 05:15:00 PM,21.951,3961.1,,,,
9679,09/11/22 05:30:00 PM,22.046,3961.1,,,,
9680,09/11/22 05:45:00 PM,22.142,3961.1,,,,
9681,09/11/22 06:00:00 PM,22.238,3961.1,,,,
9682,09/11/22 06:15:00 PM,22.333,3961.1,,,,
9683,09/11/22 06:30:00 PM,22.333,3961.1,,,,
9684,09/11/22 06:45:00 PM,22.429,3961.1,,,,
9685,09/11/22 07:00:00 PM,22.525,4133.4,,,,
9686,09/11/22 07:15:00 PM,22.525,3961.1,,,,
9687,09/11/22 07:30:00 PM,22.621,3961.1,,,,
9688,09/11/22 07:45:00 PM,22.621,3961.1,,,,
9689,09/11/22 08:00:00 PM,22.717,3961.1,,,,
9690,09/11/22 08:15:00 PM,22.717,3961.1,,,,
9691,09/11/22 08:30:00 PM,22.812,3961.1,,,,
9692,09/11/22 08:45:00 PM,22.812,3961.1,,,,
9693,09/11/22 09:00:00 PM,22.812,3961.1,,,,
9694,09/11/22 09:15:00 PM,22.812,3961.1,,,,
9695,09/11/22 09:30:00 PM,22.908,3961.1,,,,
9696,09/11/22 09:45:00 PM,22.908,3961.1,,,,
9697,09/11/22 10:00:00 PM,22.908,4133.4,,,,
9698,09/11/22 10:15:00 PM,22.908,4133.4,,,,
9699,09/11/22 10:30:00 PM,22.908,4133.4,,,,
9700,09/11/22 10:45:00 PM,22.908,4133.4,,,,
9701,09/11/22 11:00:00 PM,22.908,4133.4,,,,
9702,09/11/22 11:15:00 PM,22.908,4133.4,,,,
9703,09/11/22 11:30:00 PM,22.908,4133.4,,,,
9704,09/11/22 11:45:00 PM,22.812,4133.4,,,,
9705,09/12/22 12:00:00 AM,22.812,4133.4,,,,
9706,09/12/22 12:15:00 AM,22.812,4133.4,,,,
9707,09/12/22 12:30:00 AM,22.812,4133.4,,,,
9708,09/12/22 12:45:00 AM,22.717,4133.4,,,,
9709,09/12/22 01:00:00 AM,22.717,4133.4,,,,
9710,09/12/22 01:15:00 AM,22.717,4133.4,,,,
9711,09/12/22 01:30:00 AM,22.621,4133.4,,,,
9712,09/12/22 01:45:00 AM,22.621,4133.4,,,,
9713,09/12/22 02:00:00 AM,22.525,3961.1,,,,
9714,09/12/22 02:15:00 AM,22.429,3788.9,,,,
9715,09/12/22 02:30:00 AM,22.333,3788.9,,,,
9716,09/12/22 02:45:00 AM,22.333,3788.9,,,,
9717,09/12/22 03:00:00 AM,22.238,3788.9,,,,
9718,09/12/22 03:15:00 AM,22.238,3788.9,,,,
9719,09/12/22 03:30:00 AM,22.142,3788.9,,,,
9720,09/12/22 03:45:00 AM,22.142,3788.9,,,,
9721,09/12/22 04:00:00 AM,22.142,3788.9,,,,
9722,09/12/22 04:15:00 AM,22.142,3788.9,,,,
9723,09/12/22 04:30:00 AM,22.142,3788.9,,,,
9724,09/12/22 04:45:00 AM,22.142,3961.1,,,,
9725,09/12/22 05:00:00 AM,22.142,3961.1,,,,
9726,09/12/22 05:15:00 AM,22.142,3961.1,,,,
9727,09/12/22 05:30:00 AM,22.142,3961.1,,,,
9728,09/12/22 05:45:00 AM,22.142,3961.1,,,,
9729,09/12/22 06:00:00 AM,22.142,3961.1,,,,
9730,09/12/22 06:15:00 AM,22.142,3961.1,,,,
9731,09/12/22 06:30:00 AM,22.142,3961.1,,,,
9732,09/12/22 06:45:00 AM,22.142,3961.1,,,,
9733,09/12/22 07:00:00 AM,22.142,3961.1,,,,
9734,09/12/22 07:15:00 AM,22.046,3961.1,,,,
9735,09/12/22 07:30:00 AM,22.046,3961.1,,,,
9736,09/12/22 07:45:00 AM,22.046,3961.1,,,,
9737,09/12/22 08:00:00 AM,21.951,3961.1,,,,
9738,09/12/22 08:15:00 AM,21.951,3961.1,,,,
9739,09/12/22 08:30:00 AM,21.951,3961.1,,,,
9740,09/12/22 08:45:00 AM,21.951,3961.1,,,,
9741,09/12/22 09:00:00 AM,21.855,3961.1,,,,
9742,09/12/22 09:15:00 AM,21.855,3961.1,,,,
9743,09/12/22 09:30:00 AM,21.855,3961.1,,,,
9744,09/12/22 09:45:00 AM,21.855,3961.1,,,,
9745,09/12/22 10:00:00 AM,21.760,3961.1,,,,
9746,09/12/22 10:15:00 AM,21.760,3961.1,,,,
9747,09/12/22 10:30:00 AM,21.760,3961.1,,,,
9748,09/12/22 10:45:00 AM,21.760,3961.1,,,,
9749,09/12/22 11:00:00 AM,21.760,4133.4,,,,
9750,09/12/22 11:15:00 AM,21.760,4133.4,,,,
9751,09/12/22 11:30:00 AM,21.760,4133.4,,,,
9752,09/12/22 11:45:00 AM,21.664,4133.4,,,,
9753,09/12/22 12:00:00 PM,21.664,4133.4,,,,
9754,09/12/22 12:15:00 PM,21.664,3961.1,,,,
9755,09/12/22 12:30:00 PM,21.569,3961.1,,,,
9756,09/12/22 12:45:00 PM,21.569,3961.1,,,,
9757,09/12/22 01:00:00 PM,21.569,3961.1,,,,
9758,09/12/22 01:15:00 PM,21.473,3961.1,,,,
9759,09/12/22 01:30:00 PM,21.473,3961.1,,,,
9760,09/12/22 01:45:00 PM,21.473,3961.1,,,,
9761,09/12/22 02:00:00 PM,21.473,3961.1,,,,
9762,09/12/22 02:15:00 PM,21.473,3961.1,,,,
9763,09/12/22 02:30:00 PM,21.473,3961.1,,,,
9764,09/12/22 02:45:00 PM,21.473,3961.1,,,,
9765,09/12/22 03:00:00 PM,21.473,3961.1,,,,
9766,09/12/22 03:15:00 PM,21.473,3961.1,,,,
9767,09/12/22 03:30:00 PM,21.473,3961.1,,,,
9768,09/12/22 03:45:00 PM,21.473,3961.1,,,,
9769,09/12/22 04:00:00 PM,21.473,3961.1,,,,
9770,09/12/22 04:15:00 PM,21.569,3961.1,,,,
9771,09/12/22 04:30:00 PM,21.569,3961.1,,,,
9772,09/12/22 04:45:00 PM,21.569,3961.1,,,,
9773,09/12/22 05:00:00 PM,21.664,3961.1,,,,
9774,09/12/22 05:15:00 PM,21.664,3961.1,,,,
9775,09/12/22 05:30:00 PM,21.760,3961.1,,,,
9776,09/12/22 05:45:00 PM,21.760,3961.1,,,,
9777,09/12/22 06:00:00 PM,21.855,3961.1,,,,
9778,09/12/22 06:15:00 PM,21.951,3961.1,,,,
9779,09/12/22 06:30:00 PM,22.046,3961.1,,,,
9780,09/12/22 06:45:00 PM,22.046,3961.1,,,,
9781,09/12/22 07:00:00 PM,22.046,3961.1,,,,
9782,09/12/22 07:15:00 PM,22.046,3961.1,,,,
9783,09/12/22 07:30:00 PM,22.046,3961.1,,,,
9784,09/12/22 07:45:00 PM,22.142,3961.1,,,,
9785,09/12/22 08:00:00 PM,22.142,3961.1,,,,
9786,09/12/22 08:15:00 PM,22.142,4133.4,,,,
9787,09/12/22 08:30:00 PM,22.142,4133.4,,,,
9788,09/12/22 08:45:00 PM,22.142,3961.1,,,,
9789,09/12/22 09:00:00 PM,22.238,3961.1,,,,
9790,09/12/22 09:15:00 PM,22.238,3961.1,,,,
9791,09/12/22 09:30:00 PM,22.238,3961.1,,,,
9792,09/12/22 09:45:00 PM,22.142,3961.1,,,,
9793,09/12/22 10:00:00 PM,22.142,3961.1,,,,
9794,09/12/22 10:15:00 PM,22.142,4133.4,,,,
9795,09/12/22 10:30:00 PM,22.046,3961.1,,,,
9796,09/12/22 10:45:00 PM,21.951,3961.1,,,,
9797,09/12/22 11:00:00 PM,21.951,4133.4,,,,
9798,09/12/22 11:15:00 PM,21.855,4133.4,,,,
9799,09/12/22 11:30:00 PM,21.760,4133.4,,,,
9800,09/12/22 11:45:00 PM,21.760,3961.1,,,,
9801,09/13/22 12:00:00 AM,21.664,3961.1,,,,
9802,09/13/22 12:15:00 AM,21.569,3961.1,,,,
9803,09/13/22 12:30:00 AM,21.473,3961.1,,,,
9804,09/13/22 12:45:00 AM,21.378,3961.1,,,,
9805,09/13/22 01:00:00 AM,21.282,3961.1,,,,
9806,09/13/22 01:15:00 AM,21.187,3961.1,,,,
9807,09/13/22 01:30:00 AM,21.091,3961.1,,,,
9808,09/13/22 01:45:00 AM,20.901,3961.1,,,,
9809,09/13/22 02:00:00 AM,20.805,3961.1,,,,
9810,09/13/22 02:15:00 AM,20.710,3961.1,,,,
9811,09/13/22 02:30:00 AM,20.615,3961.1,,,,
9812,09/13/22 02:45:00 AM,20.615,3961.1,,,,
9813,09/13/22 03:00:00 AM,20.519,3961.1,,,,
9814,09/13/22 03:15:00 AM,20.329,3961.1,,,,
9815,09/13/22 03:30:00 AM,20.329,3961.1,,,,
9816,09/13/22 03:45:00 AM,20.138,3961.1,,,,
9817,09/13/22 04:00:00 AM,20.043,3961.1,,,,
9818,09/13/22 04:15:00 AM,19.948,3788.9,,,,
9819,09/13/22 04:30:00 AM,19.853,3788.9,,,,
9820,09/13/22 04:45:00 AM,19.758,3961.1,,,,
9821,09/13/22 05:00:00 AM,19.662,3961.1,,,,
9822,09/13/22 05:15:00 AM,19.567,3788.9,,,,
9823,09/13/22 05:30:00 AM,19.472,3788.9,,,,
9824,09/13/22 05:45:00 AM,19.377,3961.1,,,,
9825,09/13/22 06:00:00 AM,19.282,3788.9,,,,
9826,09/13/22 06:15:00 AM,19.187,3788.9,,,,
9827,09/13/22 06:30:00 AM,19.092,3788.9,,,,
9828,09/13/22 06:45:00 AM,18.996,3788.9,,,,
9829,09/13/22 07:00:00 AM,18.901,3788.9,,,,
9830,09/13/22 07:15:00 AM,18.806,3788.9,,,,
9831,09/13/22 07:30:00 AM,18.711,3788.9,,,,
9832,09/13/22 07:45:00 AM,18.616,3788.9,,,,
9833,09/13/22 08:00:00 AM,18.616,3788.9,,,,
9834,09/13/22 08:15:00 AM,18.521,3788.9,,,,
9835,09/13/22 08:30:00 AM,18.426,3788.9,,,,
9836,09/13/22 08:45:00 AM,18.331,3788.9,,,,
9837,09/13/22 09:00:00 AM,18.236,3788.9,,,,
9838,09/13/22 09:15:00 AM,18.140,3788.9,,,,
9839,09/13/22 09:30:00 AM,18.045,3788.9,,,,
9840,09/13/22 09:45:00 AM,17.950,3788.9,,,,
9841,09/13/22 10:00:00 AM,17.855,3788.9,,,,
9842,09/13/22 10:15:00 AM,17.760,3788.9,,,,
9843,09/13/22 10:30:00 AM,17.760,3788.9,,,,
9844,09/13/22 10:45:00 AM,17.665,3788.9,,,,
9845,09/13/22 11:00:00 AM,17.570,3788.9,,,,
9846,09/13/22 11:15:00 AM,17.475,3788.9,,,,
9847,09/13/22 11:30:00 AM,17.379,3788.9,,,,
9848,09/13/22 11:45:00 AM,17.379,3788.9,,,,
9849,09/13/22 12:00:00 PM,17.284,3788.9,,,,
9850,09/13/22 12:15:00 PM,17.189,3788.9,,,,
9851,09/13/22 12:30:00 PM,17.189,3788.9,,,,
9852,09/13/22 12:45:00 PM,17.094,3788.9,,,,
9853,09/13/22 01:00:00 PM,17.094,3788.9,,,,
9854,09/13/22 01:15:00 PM,16.999,3788.9,,,,
9855,09/13/22 01:30:00 PM,16.999,3788.9,,,,
9856,09/13/22 01:45:00 PM,17.094,3788.9,,,,
9857,09/13/22 02:00:00 PM,17.094,3788.9,,,,
9858,09/13/22 02:15:00 PM,17.189,3788.9,,,,
9859,09/13/22 02:30:00 PM,17.189,3788.9,,,,
9860,09/13/22 02:45:00 PM,17.284,3788.9,,,,
9861,09/13/22 03:00:00 PM,17.379,3788.9,,,,
9862,09/13/22 03:15:00 PM,17.475,3788.9,,,,
9863,09/13/22 03:30:00 PM,17.570,3788.9,,,,
9864,09/13/22 03:45:00 PM,17.665,3788.9,,,,
9865,09/13/22 04:00:00 PM,17.855,3788.9,,,,
9866,09/13/22 04:15:00 PM,17.950,3961.1,,,,
9867,09/13/22 04:30:00 PM,18.140,3788.9,,,,
9868,09/13/22 04:45:00 PM,18.236,3788.9,,,,
9869,09/13/22 05:00:00 PM,18.426,3788.9,,,,
9870,09/13/22 05:15:00 PM,18.521,3788.9,,,,
9871,09/13/22 05:30:00 PM,18.616,3788.9,,,,
9872,09/13/22 05:45:00 PM,18.711,3788.9,,,,
9873,09/13/22 06:00:00 PM,18.901,3961.1,,,,
9874,09/13/22 06:15:00 PM,18.996,3961.1,,,,
9875,09/13/22 06:30:00 PM,19.092,3961.1,,,,
9876,09/13/22 06:45:00 PM,19.187,3961.1,,,,
9877,09/13/22 07:00:00 PM,19.282,3961.1,,,,
9878,09/13/22 07:15:00 PM,19.377,3961.1,,,,
9879,09/13/22 07:30:00 PM,19.472,3961.1,,,,
9880,09/13/22 07:45:00 PM,19.567,3961.1,,,,
9881,09/13/22 08:00:00 PM,19.567,3961.1,,,,
9882,09/13/22 08:15:00 PM,19.662,3961.1,,,,
9883,09/13/22 08:30:00 PM,19.758,3961.1,,,,
9884,09/13/22 08:45:00 PM,19.758,3961.1,,,,
9885,09/13/22 09:00:00 PM,19.853,3961.1,,,,
9886,09/13/22 09:15:00 PM,19.853,3961.1,,,,
9887,09/13/22 09:30:00 PM,19.853,3961.1,,,,
9888,09/13/22 09:45:00 PM,19.853,3961.1,,,,
9889,09/13/22 10:00:00 PM,19.948,3961.1,,,,
9890,09/13/22 10:15:00 PM,19.948,3961.1,,,,
9891,09/13/22 10:30:00 PM,19.853,3961.1,,,,
9892,09/13/22 10:45:00 PM,19.853,3961.1,,,,
9893,09/13/22 11:00:00 PM,19.853,3961.1,,,,
9894,09/13/22 11:15:00 PM,19.853,3961.1,,,,
9895,09/13/22 11:30:00 PM,19.853,3961.1,,,,
9896,09/13/22 11:45:00 PM,19.853,3961.1,,,,
9897,09/14/22 12:00:00 AM,19.853,3961.1,,,,
9898,09/14/22 12:15:00 AM,19.758,3961.1,,,,
9899,09/14/22 12:30:00 AM,19.758,3961.1,,,,
9900,09/14/22 12:45:00 AM,19.662,3961.1,,,,
9901,09/14/22 01:00:00 AM,19.662,3961.1,,,,
9902,09/14/22 01:15:00 AM,19.567,4133.4,,,,
9903,09/14/22 01:30:00 AM,19.472,4133.4,,,,
9904,09/14/22 01:45:00 AM,19.472,4133.4,,,,
9905,09/14/22 02:00:00 AM,19.377,4133.4,,,,
9906,09/14/22 02:15:00 AM,19.282,4133.4,,,,
9907,09/14/22 02:30:00 AM,19.282,4133.4,,,,
9908,09/14/22 02:45:00 AM,19.187,4133.4,,,,
9909,09/14/22 03:00:00 AM,19.092,4133.4,,,,
9910,09/14/22 03:15:00 AM,18.996,4133.4,,,,
9911,09/14/22 03:30:00 AM,18.996,4133.4,,,,
9912,09/14/22 03:45:00 AM,18.901,4133.4,,,,
9913,09/14/22 04:00:00 AM,18.806,4133.4,,,,
9914,09/14/22 04:15:00 AM,18.806,4133.4,,,,
9915,09/14/22 04:30:00 AM,18.711,4133.4,,,,
9916,09/14/22 04:45:00 AM,18.616,4133.4,,,,
9917,09/14/22 05:00:00 AM,18.616,3961.1,,,,
9918,09/14/22 05:15:00 AM,18.521,3961.1,,,,
9919,09/14/22 05:30:00 AM,18.521,3961.1,,,,
9920,09/14/22 05:45:00 AM,18.426,3961.1,,,,
9921,09/14/22 06:00:00 AM,18.331,3961.1,,,,
9922,09/14/22 06:15:00 AM,18.331,3961.1,,,,
9923,09/14/22 06:30:00 AM,18.236,3788.9,,,,
9924,09/14/22 06:45:00 AM,18.140,3788.9,,,,
9925,09/14/22 07:00:00 AM,18.140,3788.9,,,,
9926,09/14/22 07:15:00 AM,18.045,3788.9,,,,
9927,09/14/22 07:30:00 AM,18.045,3788.9,,,,
9928,09/14/22 07:45:00 AM,17.950,3788.9,,,,
9929,09/14/22 08:00:00 AM,17.855,3788.9,,,,
9930,09/14/22 08:15:00 AM,17.855,3788.9,,,,
9931,09/14/22 08:30:00 AM,17.760,3788.9,,,,
9932,09/14/22 08:45:00 AM,17.760,3788.9,,,,
9933,09/14/22 09:00:00 AM,17.665,3788.9,,,,
9934,09/14/22 09:15:00 AM,17.665,3788.9,,,,
9935,09/14/22 09:30:00 AM,17.570,3788.9,,,,
9936,09/14/22 09:45:00 AM,17.475,3788.9,,,,
9937,09/14/22 10:00:00 AM,17.475,3788.9,,,,
9938,09/14/22 10:15:00 AM,17.379,3788.9,,,,
9939,09/14/22 10:30:00 AM,17.379,3788.9,,,,
9940,09/14/22 10:45:00 AM,17.284,3788.9,,,,
9941,09/14/22 11:00:00 AM,17.284,3788.9,,,,
9942,09/14/22 11:15:00 AM,17.189,3788.9,,,,
9943,09/14/22 11:30:00 AM,17.189,3788.9,,,,
9944,09/14/22 11:45:00 AM,17.094,3788.9,,,,
9945,09/14/22 12:00:00 PM,17.094,3788.9,,,,
