"Plot Title: 21193664"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21193664, SEN S/N: 21193664)","Intensity, Lux (LGR S/N: 21193664, SEN S/N: 21193664)","Coupler Attached (LGR S/N: 21193664)","Host Connected (LGR S/N: 21193664)","Stopped (LGR S/N: 21193664)","End Of File (LGR S/N: 21193664)"
7582,08/20/22 09:15:00 PM,22.333,4477.8,,,,
7583,08/20/22 09:30:00 PM,22.333,4477.8,,,,
7584,08/20/22 09:45:00 PM,22.333,4477.8,,,,
7585,08/20/22 10:00:00 PM,22.429,4477.8,,,,
7586,08/20/22 10:15:00 PM,22.429,4477.8,,,,
7587,08/20/22 10:30:00 PM,22.429,4477.8,,,,
7588,08/20/22 10:45:00 PM,22.429,4477.8,,,,
7589,08/20/22 11:00:00 PM,22.525,4477.8,,,,
7590,08/20/22 11:15:00 PM,22.525,4477.8,,,,
7591,08/20/22 11:30:00 PM,22.525,4477.8,,,,
7592,08/20/22 11:45:00 PM,22.525,4477.8,,,,
7593,08/21/22 12:00:00 AM,22.621,4477.8,,,,
7594,08/21/22 12:15:00 AM,22.621,4477.8,,,,
7595,08/21/22 12:30:00 AM,22.621,4477.8,,,,
7596,08/21/22 12:45:00 AM,22.621,4477.8,,,,
7597,08/21/22 01:00:00 AM,22.621,4477.8,,,,
7598,08/21/22 01:15:00 AM,22.621,4477.8,,,,
7599,08/21/22 01:30:00 AM,22.621,4477.8,,,,
7600,08/21/22 01:45:00 AM,22.621,4477.8,,,,
7601,08/21/22 02:00:00 AM,22.621,4477.8,,,,
7602,08/21/22 02:15:00 AM,22.621,4477.8,,,,
7603,08/21/22 02:30:00 AM,22.621,4477.8,,,,
7604,08/21/22 02:45:00 AM,22.621,4477.8,,,,
7605,08/21/22 03:00:00 AM,22.621,4477.8,,,,
7606,08/21/22 03:15:00 AM,22.621,4477.8,,,,
7607,08/21/22 03:30:00 AM,22.621,4477.8,,,,
7608,08/21/22 03:45:00 AM,22.621,4477.8,,,,
7609,08/21/22 04:00:00 AM,22.621,4477.8,,,,
7610,08/21/22 04:15:00 AM,22.621,4477.8,,,,
7611,08/21/22 04:30:00 AM,22.525,4477.8,,,,
7612,08/21/22 04:45:00 AM,22.525,4477.8,,,,
7613,08/21/22 05:00:00 AM,22.525,4477.8,,,,
7614,08/21/22 05:15:00 AM,22.429,4477.8,,,,
7615,08/21/22 05:30:00 AM,22.429,4477.8,,,,
7616,08/21/22 05:45:00 AM,22.429,4477.8,,,,
7617,08/21/22 06:00:00 AM,22.333,4477.8,,,,
7618,08/21/22 06:15:00 AM,22.333,4477.8,,,,
7619,08/21/22 06:30:00 AM,22.333,4477.8,,,,
7620,08/21/22 06:45:00 AM,22.238,4477.8,,,,
7621,08/21/22 07:00:00 AM,22.238,4477.8,,,,
7622,08/21/22 07:15:00 AM,22.238,4477.8,,,,
7623,08/21/22 07:30:00 AM,22.333,4477.8,,,,
7624,08/21/22 07:45:00 AM,22.333,4477.8,,,,
7625,08/21/22 08:00:00 AM,22.333,4477.8,,,,
7626,08/21/22 08:15:00 AM,22.333,4477.8,,,,
7627,08/21/22 08:30:00 AM,22.333,4477.8,,,,
7628,08/21/22 08:45:00 AM,22.333,4477.8,,,,
7629,08/21/22 09:00:00 AM,22.333,4477.8,,,,
7630,08/21/22 09:15:00 AM,22.333,4477.8,,,,
7631,08/21/22 09:30:00 AM,22.333,4650.0,,,,
7632,08/21/22 09:45:00 AM,22.333,4477.8,,,,
7633,08/21/22 10:00:00 AM,22.333,4477.8,,,,
7634,08/21/22 10:15:00 AM,22.238,4477.8,,,,
7635,08/21/22 10:30:00 AM,22.238,4477.8,,,,
7636,08/21/22 10:45:00 AM,22.238,4477.8,,,,
7637,08/21/22 11:00:00 AM,22.238,4477.8,,,,
7638,08/21/22 11:15:00 AM,22.238,4477.8,,,,
7639,08/21/22 11:30:00 AM,22.142,4477.8,,,,
7640,08/21/22 11:45:00 AM,22.142,4477.8,,,,
7641,08/21/22 12:00:00 PM,22.142,4477.8,,,,
7642,08/21/22 12:15:00 PM,22.142,4477.8,,,,
7643,08/21/22 12:30:00 PM,22.142,4477.8,,,,
7644,08/21/22 12:45:00 PM,22.142,4477.8,,,,
7645,08/21/22 01:00:00 PM,22.142,4477.8,,,,
7646,08/21/22 01:15:00 PM,22.142,4477.8,,,,
7647,08/21/22 01:30:00 PM,22.142,4477.8,,,,
7648,08/21/22 01:45:00 PM,22.142,4477.8,,,,
7649,08/21/22 02:00:00 PM,22.046,4477.8,,,,
7650,08/21/22 02:15:00 PM,22.046,4477.8,,,,
7651,08/21/22 02:30:00 PM,22.046,4477.8,,,,
7652,08/21/22 02:45:00 PM,22.046,4477.8,,,,
7653,08/21/22 03:00:00 PM,22.142,4477.8,,,,
7654,08/21/22 03:15:00 PM,22.142,4477.8,,,,
7655,08/21/22 03:30:00 PM,22.142,4477.8,,,,
7656,08/21/22 03:45:00 PM,22.142,4477.8,,,,
7657,08/21/22 04:00:00 PM,22.142,4477.8,,,,
7658,08/21/22 04:15:00 PM,22.142,4477.8,,,,
7659,08/21/22 04:30:00 PM,22.142,4477.8,,,,
7660,08/21/22 04:45:00 PM,22.142,4477.8,,,,
7661,08/21/22 05:00:00 PM,22.238,4477.8,,,,
7662,08/21/22 05:15:00 PM,22.238,4477.8,,,,
7663,08/21/22 05:30:00 PM,22.238,4477.8,,,,
7664,08/21/22 05:45:00 PM,22.238,4477.8,,,,
7665,08/21/22 06:00:00 PM,22.333,4477.8,,,,
7666,08/21/22 06:15:00 PM,22.333,4477.8,,,,
7667,08/21/22 06:30:00 PM,22.429,4477.8,,,,
7668,08/21/22 06:45:00 PM,22.429,4477.8,,,,
7669,08/21/22 07:00:00 PM,22.429,4477.8,,,,
7670,08/21/22 07:15:00 PM,22.525,4477.8,,,,
7671,08/21/22 07:30:00 PM,22.525,4477.8,,,,
7672,08/21/22 07:45:00 PM,22.621,4477.8,,,,
7673,08/21/22 08:00:00 PM,22.621,4477.8,,,,
7674,08/21/22 08:15:00 PM,22.717,4477.8,,,,
7675,08/21/22 08:30:00 PM,22.717,4477.8,,,,
7676,08/21/22 08:45:00 PM,22.812,4477.8,,,,
7677,08/21/22 09:00:00 PM,22.812,4477.8,,,,
7678,08/21/22 09:15:00 PM,22.812,4477.8,,,,
7679,08/21/22 09:30:00 PM,22.812,4477.8,,,,
7680,08/21/22 09:45:00 PM,22.908,4477.8,,,,
7681,08/21/22 10:00:00 PM,22.908,4477.8,,,,
7682,08/21/22 10:15:00 PM,22.908,4477.8,,,,
7683,08/21/22 10:30:00 PM,22.908,4477.8,,,,
7684,08/21/22 10:45:00 PM,22.908,4477.8,,,,
7685,08/21/22 11:00:00 PM,22.908,4477.8,,,,
7686,08/21/22 11:15:00 PM,23.004,4477.8,,,,
7687,08/21/22 11:30:00 PM,23.004,4477.8,,,,
7688,08/21/22 11:45:00 PM,23.004,4477.8,,,,
7689,08/22/22 12:00:00 AM,23.004,4477.8,,,,
7690,08/22/22 12:15:00 AM,23.004,4477.8,,,,
7691,08/22/22 12:30:00 AM,23.004,4477.8,,,,
7692,08/22/22 12:45:00 AM,23.004,4477.8,,,,
7693,08/22/22 01:00:00 AM,22.908,4477.8,,,,
7694,08/22/22 01:15:00 AM,22.908,4477.8,,,,
7695,08/22/22 01:30:00 AM,22.908,4477.8,,,,
7696,08/22/22 01:45:00 AM,22.908,4477.8,,,,
7697,08/22/22 02:00:00 AM,22.908,4477.8,,,,
7698,08/22/22 02:15:00 AM,22.908,4477.8,,,,
7699,08/22/22 02:30:00 AM,22.908,4477.8,,,,
7700,08/22/22 02:45:00 AM,22.908,4477.8,,,,
7701,08/22/22 03:00:00 AM,22.908,4477.8,,,,
7702,08/22/22 03:15:00 AM,22.908,4477.8,,,,
7703,08/22/22 03:30:00 AM,22.812,4477.8,,,,
7704,08/22/22 03:45:00 AM,22.812,4477.8,,,,
7705,08/22/22 04:00:00 AM,22.812,4477.8,,,,
7706,08/22/22 04:15:00 AM,22.812,4477.8,,,,
7707,08/22/22 04:30:00 AM,22.812,4477.8,,,,
7708,08/22/22 04:45:00 AM,22.717,4477.8,,,,
7709,08/22/22 05:00:00 AM,22.717,4477.8,,,,
7710,08/22/22 05:15:00 AM,22.717,4477.8,,,,
7711,08/22/22 05:30:00 AM,22.717,4477.8,,,,
7712,08/22/22 05:45:00 AM,22.717,4477.8,,,,
7713,08/22/22 06:00:00 AM,22.717,4477.8,,,,
7714,08/22/22 06:15:00 AM,22.717,4477.8,,,,
7715,08/22/22 06:30:00 AM,22.717,4477.8,,,,
7716,08/22/22 06:45:00 AM,22.717,4477.8,,,,
7717,08/22/22 07:00:00 AM,22.717,4477.8,,,,
7718,08/22/22 07:15:00 AM,22.621,4477.8,,,,
7719,08/22/22 07:30:00 AM,22.621,4477.8,,,,
7720,08/22/22 07:45:00 AM,22.621,4477.8,,,,
7721,08/22/22 08:00:00 AM,22.621,4477.8,,,,
7722,08/22/22 08:15:00 AM,22.621,4477.8,,,,
7723,08/22/22 08:30:00 AM,22.621,4477.8,,,,
7724,08/22/22 08:45:00 AM,22.525,4477.8,,,,
7725,08/22/22 09:00:00 AM,22.525,4477.8,,,,
7726,08/22/22 09:15:00 AM,22.525,4477.8,,,,
7727,08/22/22 09:30:00 AM,22.525,4477.8,,,,
7728,08/22/22 09:45:00 AM,22.525,4477.8,,,,
7729,08/22/22 10:00:00 AM,22.429,4477.8,,,,
7730,08/22/22 10:15:00 AM,22.429,4477.8,,,,
7731,08/22/22 10:30:00 AM,22.429,4477.8,,,,
7732,08/22/22 10:45:00 AM,22.429,4477.8,,,,
7733,08/22/22 11:00:00 AM,22.429,4477.8,,,,
7734,08/22/22 11:15:00 AM,22.429,4477.8,,,,
7735,08/22/22 11:30:00 AM,22.333,4477.8,,,,
7736,08/22/22 11:45:00 AM,22.333,4477.8,,,,
7737,08/22/22 12:00:00 PM,22.333,4477.8,,,,
7738,08/22/22 12:15:00 PM,22.333,4477.8,,,,
7739,08/22/22 12:30:00 PM,22.333,4477.8,,,,
7740,08/22/22 12:45:00 PM,22.238,4477.8,,,,
7741,08/22/22 01:00:00 PM,22.238,4477.8,,,,
7742,08/22/22 01:15:00 PM,22.238,4477.8,,,,
7743,08/22/22 01:30:00 PM,22.238,4477.8,,,,
7744,08/22/22 01:45:00 PM,22.238,4477.8,,,,
7745,08/22/22 02:00:00 PM,22.238,4477.8,,,,
7746,08/22/22 02:15:00 PM,22.238,4477.8,,,,
7747,08/22/22 02:30:00 PM,22.238,4477.8,,,,
7748,08/22/22 02:45:00 PM,22.238,4477.8,,,,
7749,08/22/22 03:00:00 PM,22.238,4477.8,,,,
7750,08/22/22 03:15:00 PM,22.238,4477.8,,,,
7751,08/22/22 03:30:00 PM,22.238,4477.8,,,,
7752,08/22/22 03:45:00 PM,22.238,4477.8,,,,
7753,08/22/22 04:00:00 PM,22.238,4477.8,,,,
7754,08/22/22 04:15:00 PM,22.238,4477.8,,,,
7755,08/22/22 04:30:00 PM,22.238,4477.8,,,,
7756,08/22/22 04:45:00 PM,22.238,4477.8,,,,
7757,08/22/22 05:00:00 PM,22.238,4477.8,,,,
7758,08/22/22 05:15:00 PM,22.238,4477.8,,,,
7759,08/22/22 05:30:00 PM,22.238,4477.8,,,,
7760,08/22/22 05:45:00 PM,22.238,4477.8,,,,
7761,08/22/22 06:00:00 PM,22.238,4477.8,,,,
7762,08/22/22 06:15:00 PM,22.238,4477.8,,,,
7763,08/22/22 06:30:00 PM,22.333,4477.8,,,,
7764,08/22/22 06:45:00 PM,22.333,4477.8,,,,
7765,08/22/22 07:00:00 PM,22.333,4477.8,,,,
7766,08/22/22 07:15:00 PM,22.333,4477.8,,,,
7767,08/22/22 07:30:00 PM,22.333,4477.8,,,,
7768,08/22/22 07:45:00 PM,22.333,4477.8,,,,
7769,08/22/22 08:00:00 PM,22.429,4477.8,,,,
7770,08/22/22 08:15:00 PM,22.429,4477.8,,,,
7771,08/22/22 08:30:00 PM,22.429,4477.8,,,,
7772,08/22/22 08:45:00 PM,22.525,4477.8,,,,
7773,08/22/22 09:00:00 PM,22.525,4477.8,,,,
7774,08/22/22 09:15:00 PM,22.525,4477.8,,,,
7775,08/22/22 09:30:00 PM,22.525,4477.8,,,,
7776,08/22/22 09:45:00 PM,22.525,4477.8,,,,
7777,08/22/22 10:00:00 PM,22.621,4477.8,,,,
7778,08/22/22 10:15:00 PM,22.621,4477.8,,,,
7779,08/22/22 10:30:00 PM,22.621,4477.8,,,,
7780,08/22/22 10:45:00 PM,22.621,4477.8,,,,
7781,08/22/22 11:00:00 PM,22.621,4477.8,,,,
7782,08/22/22 11:15:00 PM,22.621,4477.8,,,,
7783,08/22/22 11:30:00 PM,22.621,4477.8,,,,
7784,08/22/22 11:45:00 PM,22.621,4477.8,,,,
7785,08/23/22 12:00:00 AM,22.621,4477.8,,,,
7786,08/23/22 12:15:00 AM,22.717,4477.8,,,,
7787,08/23/22 12:30:00 AM,22.717,4477.8,,,,
7788,08/23/22 12:45:00 AM,22.621,4477.8,,,,
7789,08/23/22 01:00:00 AM,22.717,4477.8,,,,
7790,08/23/22 01:15:00 AM,22.621,4477.8,,,,
7791,08/23/22 01:30:00 AM,22.621,4477.8,,,,
7792,08/23/22 01:45:00 AM,22.621,4477.8,,,,
7793,08/23/22 02:00:00 AM,22.621,4477.8,,,,
7794,08/23/22 02:15:00 AM,22.621,4477.8,,,,
7795,08/23/22 02:30:00 AM,22.621,4477.8,,,,
7796,08/23/22 02:45:00 AM,22.621,4477.8,,,,
7797,08/23/22 03:00:00 AM,22.621,4477.8,,,,
7798,08/23/22 03:15:00 AM,22.525,4477.8,,,,
7799,08/23/22 03:30:00 AM,22.525,4477.8,,,,
7800,08/23/22 03:45:00 AM,22.525,4477.8,,,,
7801,08/23/22 04:00:00 AM,22.525,4477.8,,,,
7802,08/23/22 04:15:00 AM,22.525,4477.8,,,,
7803,08/23/22 04:30:00 AM,22.525,4477.8,,,,
7804,08/23/22 04:45:00 AM,22.429,4477.8,,,,
7805,08/23/22 05:00:00 AM,22.429,4477.8,,,,
7806,08/23/22 05:15:00 AM,22.429,4477.8,,,,
7807,08/23/22 05:30:00 AM,22.429,4477.8,,,,
7808,08/23/22 05:45:00 AM,22.429,4477.8,,,,
7809,08/23/22 06:00:00 AM,22.429,4477.8,,,,
7810,08/23/22 06:15:00 AM,22.333,4477.8,,,,
7811,08/23/22 06:30:00 AM,22.333,4477.8,,,,
7812,08/23/22 06:45:00 AM,22.333,4477.8,,,,
7813,08/23/22 07:00:00 AM,22.333,4477.8,,,,
7814,08/23/22 07:15:00 AM,22.333,4477.8,,,,
7815,08/23/22 07:30:00 AM,22.238,4477.8,,,,
7816,08/23/22 07:45:00 AM,22.238,4477.8,,,,
7817,08/23/22 08:00:00 AM,22.238,4477.8,,,,
7818,08/23/22 08:15:00 AM,22.238,4477.8,,,,
7819,08/23/22 08:30:00 AM,22.238,4477.8,,,,
7820,08/23/22 08:45:00 AM,22.142,4477.8,,,,
7821,08/23/22 09:00:00 AM,22.142,4477.8,,,,
7822,08/23/22 09:15:00 AM,22.142,4477.8,,,,
7823,08/23/22 09:30:00 AM,22.142,4477.8,,,,
7824,08/23/22 09:45:00 AM,22.142,4477.8,,,,
7825,08/23/22 10:00:00 AM,22.142,4477.8,,,,
7826,08/23/22 10:15:00 AM,22.142,4477.8,,,,
7827,08/23/22 10:30:00 AM,22.046,4477.8,,,,
7828,08/23/22 10:45:00 AM,22.046,4477.8,,,,
7829,08/23/22 11:00:00 AM,22.046,4477.8,,,,
7830,08/23/22 11:15:00 AM,22.046,4477.8,,,,
7831,08/23/22 11:30:00 AM,22.046,4477.8,,,,
7832,08/23/22 11:45:00 AM,22.046,4477.8,,,,
7833,08/23/22 12:00:00 PM,22.046,4477.8,,,,
7834,08/23/22 12:15:00 PM,22.046,4477.8,,,,
7835,08/23/22 12:30:00 PM,22.046,4477.8,,,,
7836,08/23/22 12:45:00 PM,22.046,4477.8,,,,
7837,08/23/22 01:00:00 PM,22.046,4477.8,,,,
7838,08/23/22 01:15:00 PM,22.046,4477.8,,,,
7839,08/23/22 01:30:00 PM,21.951,4477.8,,,,
7840,08/23/22 01:45:00 PM,22.046,4477.8,,,,
7841,08/23/22 02:00:00 PM,22.046,4477.8,,,,
7842,08/23/22 02:15:00 PM,22.046,4477.8,,,,
7843,08/23/22 02:30:00 PM,22.046,4477.8,,,,
7844,08/23/22 02:45:00 PM,22.046,4477.8,,,,
7845,08/23/22 03:00:00 PM,22.046,4477.8,,,,
7846,08/23/22 03:15:00 PM,22.046,4477.8,,,,
7847,08/23/22 03:30:00 PM,22.046,4477.8,,,,
7848,08/23/22 03:45:00 PM,22.046,4477.8,,,,
7849,08/23/22 04:00:00 PM,22.046,4477.8,,,,
7850,08/23/22 04:15:00 PM,22.142,4477.8,,,,
7851,08/23/22 04:30:00 PM,22.142,4477.8,,,,
7852,08/23/22 04:45:00 PM,22.142,4477.8,,,,
7853,08/23/22 05:00:00 PM,22.142,4477.8,,,,
7854,08/23/22 05:15:00 PM,22.238,4477.8,,,,
7855,08/23/22 05:30:00 PM,22.238,4477.8,,,,
7856,08/23/22 05:45:00 PM,22.333,4477.8,,,,
7857,08/23/22 06:00:00 PM,22.333,4477.8,,,,
7858,08/23/22 06:15:00 PM,22.333,4477.8,,,,
7859,08/23/22 06:30:00 PM,22.429,4477.8,,,,
7860,08/23/22 06:45:00 PM,22.429,4477.8,,,,
7861,08/23/22 07:00:00 PM,22.429,4477.8,,,,
7862,08/23/22 07:15:00 PM,22.525,4477.8,,,,
7863,08/23/22 07:30:00 PM,22.525,4477.8,,,,
7864,08/23/22 07:45:00 PM,22.525,4477.8,,,,
7865,08/23/22 08:00:00 PM,22.525,4477.8,,,,
7866,08/23/22 08:15:00 PM,22.621,4477.8,,,,
7867,08/23/22 08:30:00 PM,22.621,4477.8,,,,
7868,08/23/22 08:45:00 PM,22.621,4477.8,,,,
7869,08/23/22 09:00:00 PM,22.717,4477.8,,,,
7870,08/23/22 09:15:00 PM,22.717,4477.8,,,,
7871,08/23/22 09:30:00 PM,22.717,4477.8,,,,
7872,08/23/22 09:45:00 PM,22.717,4477.8,,,,
7873,08/23/22 10:00:00 PM,22.812,4477.8,,,,
7874,08/23/22 10:15:00 PM,22.812,4477.8,,,,
7875,08/23/22 10:30:00 PM,22.812,4477.8,,,,
7876,08/23/22 10:45:00 PM,22.812,4477.8,,,,
7877,08/23/22 11:00:00 PM,22.812,4477.8,,,,
7878,08/23/22 11:15:00 PM,22.812,4477.8,,,,
7879,08/23/22 11:30:00 PM,22.812,4477.8,,,,
7880,08/23/22 11:45:00 PM,22.812,4477.8,,,,
7881,08/24/22 12:00:00 AM,22.908,4477.8,,,,
7882,08/24/22 12:15:00 AM,22.908,4477.8,,,,
7883,08/24/22 12:30:00 AM,22.908,4477.8,,,,
7884,08/24/22 12:45:00 AM,22.908,4477.8,,,,
7885,08/24/22 01:00:00 AM,22.908,4477.8,,,,
7886,08/24/22 01:15:00 AM,22.908,4477.8,,,,
7887,08/24/22 01:30:00 AM,22.908,4477.8,,,,
7888,08/24/22 01:45:00 AM,22.908,4477.8,,,,
7889,08/24/22 02:00:00 AM,22.908,4477.8,,,,
7890,08/24/22 02:15:00 AM,22.812,4477.8,,,,
7891,08/24/22 02:30:00 AM,22.812,4477.8,,,,
7892,08/24/22 02:45:00 AM,22.812,4477.8,,,,
7893,08/24/22 03:00:00 AM,22.812,4477.8,,,,
7894,08/24/22 03:15:00 AM,22.812,4477.8,,,,
7895,08/24/22 03:30:00 AM,22.812,4477.8,,,,
7896,08/24/22 03:45:00 AM,22.812,4477.8,,,,
7897,08/24/22 04:00:00 AM,22.717,4477.8,,,,
7898,08/24/22 04:15:00 AM,22.717,4477.8,,,,
7899,08/24/22 04:30:00 AM,22.717,4477.8,,,,
7900,08/24/22 04:45:00 AM,22.717,4477.8,,,,
7901,08/24/22 05:00:00 AM,22.717,4477.8,,,,
7902,08/24/22 05:15:00 AM,22.717,4477.8,,,,
7903,08/24/22 05:30:00 AM,22.621,4477.8,,,,
7904,08/24/22 05:45:00 AM,22.621,4477.8,,,,
7905,08/24/22 06:00:00 AM,22.621,4477.8,,,,
7906,08/24/22 06:15:00 AM,22.621,4477.8,,,,
7907,08/24/22 06:30:00 AM,22.621,4477.8,,,,
7908,08/24/22 06:45:00 AM,22.525,4477.8,,,,
7909,08/24/22 07:00:00 AM,22.525,4477.8,,,,
7910,08/24/22 07:15:00 AM,22.525,4477.8,,,,
7911,08/24/22 07:30:00 AM,22.525,4477.8,,,,
7912,08/24/22 07:45:00 AM,22.525,4477.8,,,,
7913,08/24/22 08:00:00 AM,22.525,4477.8,,,,
7914,08/24/22 08:15:00 AM,22.525,4477.8,,,,
7915,08/24/22 08:30:00 AM,22.429,4477.8,,,,
7916,08/24/22 08:45:00 AM,22.429,4477.8,,,,
7917,08/24/22 09:00:00 AM,22.429,4477.8,,,,
7918,08/24/22 09:15:00 AM,22.429,4477.8,,,,
7919,08/24/22 09:30:00 AM,22.429,4477.8,,,,
7920,08/24/22 09:45:00 AM,22.429,4477.8,,,,
7921,08/24/22 10:00:00 AM,22.333,4477.8,,,,
7922,08/24/22 10:15:00 AM,22.333,4477.8,,,,
7923,08/24/22 10:30:00 AM,22.333,4477.8,,,,
7924,08/24/22 10:45:00 AM,22.333,4477.8,,,,
7925,08/24/22 11:00:00 AM,22.333,4477.8,,,,
7926,08/24/22 11:15:00 AM,22.333,4477.8,,,,
7927,08/24/22 11:30:00 AM,22.333,4477.8,,,,
7928,08/24/22 11:45:00 AM,22.238,4477.8,,,,
7929,08/24/22 12:00:00 PM,22.238,4477.8,,,,
7930,08/24/22 12:15:00 PM,22.238,4477.8,,,,
7931,08/24/22 12:30:00 PM,22.238,4477.8,,,,
7932,08/24/22 12:45:00 PM,22.238,4477.8,,,,
7933,08/24/22 01:00:00 PM,22.238,4477.8,,,,
7934,08/24/22 01:15:00 PM,22.238,4477.8,,,,
7935,08/24/22 01:30:00 PM,22.238,4477.8,,,,
7936,08/24/22 01:45:00 PM,22.238,4477.8,,,,
7937,08/24/22 02:00:00 PM,22.238,4477.8,,,,
7938,08/24/22 02:15:00 PM,22.238,4477.8,,,,
7939,08/24/22 02:30:00 PM,22.238,4477.8,,,,
7940,08/24/22 02:45:00 PM,22.238,4477.8,,,,
7941,08/24/22 03:00:00 PM,22.238,4477.8,,,,
7942,08/24/22 03:15:00 PM,22.238,4477.8,,,,
7943,08/24/22 03:30:00 PM,22.238,4477.8,,,,
7944,08/24/22 03:45:00 PM,22.238,4477.8,,,,
7945,08/24/22 04:00:00 PM,22.238,4477.8,,,,
7946,08/24/22 04:15:00 PM,22.238,4477.8,,,,
7947,08/24/22 04:30:00 PM,22.333,4477.8,,,,
7948,08/24/22 04:45:00 PM,22.333,4477.8,,,,
7949,08/24/22 05:00:00 PM,22.333,4477.8,,,,
7950,08/24/22 05:15:00 PM,22.333,4477.8,,,,
7951,08/24/22 05:30:00 PM,22.333,4477.8,,,,
7952,08/24/22 05:45:00 PM,22.333,4477.8,,,,
7953,08/24/22 06:00:00 PM,22.429,4477.8,,,,
7954,08/24/22 06:15:00 PM,22.429,4477.8,,,,
7955,08/24/22 06:30:00 PM,22.429,4477.8,,,,
7956,08/24/22 06:45:00 PM,22.429,4477.8,,,,
7957,08/24/22 07:00:00 PM,22.429,4477.8,,,,
7958,08/24/22 07:15:00 PM,22.429,4477.8,,,,
7959,08/24/22 07:30:00 PM,22.525,4477.8,,,,
7960,08/24/22 07:45:00 PM,22.525,4477.8,,,,
7961,08/24/22 08:00:00 PM,22.525,4477.8,,,,
7962,08/24/22 08:15:00 PM,22.525,4477.8,,,,
7963,08/24/22 08:30:00 PM,22.525,4477.8,,,,
7964,08/24/22 08:45:00 PM,22.621,4477.8,,,,
7965,08/24/22 09:00:00 PM,22.621,4477.8,,,,
7966,08/24/22 09:15:00 PM,22.621,4477.8,,,,
7967,08/24/22 09:30:00 PM,22.621,4477.8,,,,
7968,08/24/22 09:45:00 PM,22.621,4477.8,,,,
7969,08/24/22 10:00:00 PM,22.621,4477.8,,,,
7970,08/24/22 10:15:00 PM,22.621,4477.8,,,,
7971,08/24/22 10:30:00 PM,22.621,4477.8,,,,
7972,08/24/22 10:45:00 PM,22.621,4477.8,,,,
7973,08/24/22 11:00:00 PM,22.621,4477.8,,,,
7974,08/24/22 11:15:00 PM,22.717,4477.8,,,,
7975,08/24/22 11:30:00 PM,22.717,4477.8,,,,
7976,08/24/22 11:45:00 PM,22.717,4477.8,,,,
7977,08/25/22 12:00:00 AM,22.717,4477.8,,,,
7978,08/25/22 12:15:00 AM,22.717,4477.8,,,,
7979,08/25/22 12:30:00 AM,22.717,4477.8,,,,
7980,08/25/22 12:45:00 AM,22.717,4477.8,,,,
7981,08/25/22 01:00:00 AM,22.717,4477.8,,,,
7982,08/25/22 01:15:00 AM,22.717,4477.8,,,,
7983,08/25/22 01:30:00 AM,22.717,4477.8,,,,
7984,08/25/22 01:45:00 AM,22.717,4477.8,,,,
7985,08/25/22 02:00:00 AM,22.717,4477.8,,,,
7986,08/25/22 02:15:00 AM,22.717,4477.8,,,,
7987,08/25/22 02:30:00 AM,22.621,4477.8,,,,
7988,08/25/22 02:45:00 AM,22.621,4477.8,,,,
7989,08/25/22 03:00:00 AM,22.621,4477.8,,,,
7990,08/25/22 03:15:00 AM,22.621,4477.8,,,,
7991,08/25/22 03:30:00 AM,22.621,4477.8,,,,
7992,08/25/22 03:45:00 AM,22.621,4477.8,,,,
7993,08/25/22 04:00:00 AM,22.621,4477.8,,,,
7994,08/25/22 04:15:00 AM,22.621,4477.8,,,,
7995,08/25/22 04:30:00 AM,22.621,4477.8,,,,
7996,08/25/22 04:45:00 AM,22.621,4477.8,,,,
7997,08/25/22 05:00:00 AM,22.525,4477.8,,,,
7998,08/25/22 05:15:00 AM,22.525,4477.8,,,,
7999,08/25/22 05:30:00 AM,22.525,4477.8,,,,
8000,08/25/22 05:45:00 AM,22.525,4477.8,,,,
8001,08/25/22 06:00:00 AM,22.525,4477.8,,,,
8002,08/25/22 06:15:00 AM,22.525,4477.8,,,,
8003,08/25/22 06:30:00 AM,22.429,4477.8,,,,
8004,08/25/22 06:45:00 AM,22.429,4477.8,,,,
8005,08/25/22 07:00:00 AM,22.429,4477.8,,,,
8006,08/25/22 07:15:00 AM,22.429,4477.8,,,,
8007,08/25/22 07:30:00 AM,22.429,4477.8,,,,
8008,08/25/22 07:45:00 AM,22.429,4477.8,,,,
8009,08/25/22 08:00:00 AM,22.333,4477.8,,,,
8010,08/25/22 08:15:00 AM,22.333,4477.8,,,,
8011,08/25/22 08:30:00 AM,22.333,4477.8,,,,
8012,08/25/22 08:45:00 AM,22.333,4477.8,,,,
8013,08/25/22 09:00:00 AM,22.333,4477.8,,,,
8014,08/25/22 09:15:00 AM,22.238,4477.8,,,,
8015,08/25/22 09:30:00 AM,22.238,4477.8,,,,
8016,08/25/22 09:45:00 AM,22.238,4477.8,,,,
8017,08/25/22 10:00:00 AM,22.238,4477.8,,,,
8018,08/25/22 10:15:00 AM,22.238,4477.8,,,,
8019,08/25/22 10:30:00 AM,22.238,4477.8,,,,
8020,08/25/22 10:45:00 AM,22.142,4477.8,,,,
8021,08/25/22 11:00:00 AM,22.142,4477.8,,,,
8022,08/25/22 11:15:00 AM,22.142,4477.8,,,,
8023,08/25/22 11:30:00 AM,22.142,4477.8,,,,
8024,08/25/22 11:45:00 AM,22.142,4477.8,,,,
8025,08/25/22 12:00:00 PM,22.142,4477.8,,,,
8026,08/25/22 12:15:00 PM,22.046,4477.8,,,,
8027,08/25/22 12:30:00 PM,22.046,4477.8,,,,
