"Plot Title: 21193627"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21193627, SEN S/N: 21193627)","Intensity, Lux (LGR S/N: 21193627, SEN S/N: 21193627)","Coupler Attached (LGR S/N: 21193627)","Host Connected (LGR S/N: 21193627)","Stopped (LGR S/N: 21193627)","End Of File (LGR S/N: 21193627)"
5720,08/01/22 11:45:00 AM,22.333,4305.6,,,,
5721,08/01/22 12:00:00 PM,22.333,4305.6,,,,
5722,08/01/22 12:15:00 PM,22.333,4305.6,,,,
5723,08/01/22 12:30:00 PM,22.333,4305.6,,,,
5724,08/01/22 12:45:00 PM,22.333,4305.6,,,,
5725,08/01/22 01:00:00 PM,22.333,4305.6,,,,
5726,08/01/22 01:15:00 PM,22.333,4305.6,,,,
5727,08/01/22 01:30:00 PM,22.333,4305.6,,,,
5728,08/01/22 01:45:00 PM,22.429,4305.6,,,,
5729,08/01/22 02:00:00 PM,22.429,4305.6,,,,
5730,08/01/22 02:15:00 PM,22.429,4305.6,,,,
5731,08/01/22 02:30:00 PM,22.525,4305.6,,,,
5732,08/01/22 02:45:00 PM,22.525,4305.6,,,,
5733,08/01/22 03:00:00 PM,22.525,4305.6,,,,
5734,08/01/22 03:15:00 PM,22.621,4305.6,,,,
5735,08/01/22 03:30:00 PM,22.621,4305.6,,,,
5736,08/01/22 03:45:00 PM,22.717,4305.6,,,,
5737,08/01/22 04:00:00 PM,22.717,4305.6,,,,
5738,08/01/22 04:15:00 PM,22.812,4305.6,,,,
5739,08/01/22 04:30:00 PM,22.908,4305.6,,,,
5740,08/01/22 04:45:00 PM,22.908,4305.6,,,,
5741,08/01/22 05:00:00 PM,22.908,4305.6,,,,
5742,08/01/22 05:15:00 PM,23.004,4305.6,,,,
5743,08/01/22 05:30:00 PM,23.004,4305.6,,,,
5744,08/01/22 05:45:00 PM,23.100,4305.6,,,,
5745,08/01/22 06:00:00 PM,23.100,4305.6,,,,
5746,08/01/22 06:15:00 PM,23.100,4305.6,,,,
5747,08/01/22 06:30:00 PM,23.196,4305.6,,,,
5748,08/01/22 06:45:00 PM,23.196,4305.6,,,,
5749,08/01/22 07:00:00 PM,23.292,4305.6,,,,
5750,08/01/22 07:15:00 PM,23.292,4305.6,,,,
5751,08/01/22 07:30:00 PM,23.292,4305.6,,,,
5752,08/01/22 07:45:00 PM,23.388,4305.6,,,,
5753,08/01/22 08:00:00 PM,23.388,4305.6,,,,
5754,08/01/22 08:15:00 PM,23.388,4305.6,,,,
5755,08/01/22 08:30:00 PM,23.484,4305.6,,,,
5756,08/01/22 08:45:00 PM,23.484,4305.6,,,,
5757,08/01/22 09:00:00 PM,23.484,4305.6,,,,
5758,08/01/22 09:15:00 PM,23.484,4305.6,,,,
5759,08/01/22 09:30:00 PM,23.484,4305.6,,,,
5760,08/01/22 09:45:00 PM,23.581,4305.6,,,,
5761,08/01/22 10:00:00 PM,23.484,4305.6,,,,
5762,08/01/22 10:15:00 PM,23.484,4305.6,,,,
5763,08/01/22 10:30:00 PM,23.484,4305.6,,,,
5764,08/01/22 10:45:00 PM,23.484,4305.6,,,,
5765,08/01/22 11:00:00 PM,23.484,4305.6,,,,
5766,08/01/22 11:15:00 PM,23.484,4305.6,,,,
5767,08/01/22 11:30:00 PM,23.484,4305.6,,,,
5768,08/01/22 11:45:00 PM,23.484,4305.6,,,,
5769,08/02/22 12:00:00 AM,23.484,4305.6,,,,
5770,08/02/22 12:15:00 AM,23.484,4305.6,,,,
5771,08/02/22 12:30:00 AM,23.484,4305.6,,,,
5772,08/02/22 12:45:00 AM,23.484,4305.6,,,,
5773,08/02/22 01:00:00 AM,23.484,4305.6,,,,
5774,08/02/22 01:15:00 AM,23.484,4305.6,,,,
5775,08/02/22 01:30:00 AM,23.388,4305.6,,,,
5776,08/02/22 01:45:00 AM,23.388,4305.6,,,,
5777,08/02/22 02:00:00 AM,23.388,4305.6,,,,
5778,08/02/22 02:15:00 AM,23.388,4305.6,,,,
5779,08/02/22 02:30:00 AM,23.292,4305.6,,,,
5780,08/02/22 02:45:00 AM,23.292,4305.6,,,,
5781,08/02/22 03:00:00 AM,23.292,4305.6,,,,
5782,08/02/22 03:15:00 AM,23.292,4305.6,,,,
5783,08/02/22 03:30:00 AM,23.196,4305.6,,,,
5784,08/02/22 03:45:00 AM,23.196,4305.6,,,,
5785,08/02/22 04:00:00 AM,23.196,4305.6,,,,
5786,08/02/22 04:15:00 AM,23.100,4305.6,,,,
5787,08/02/22 04:30:00 AM,23.100,4305.6,,,,
5788,08/02/22 04:45:00 AM,23.100,4305.6,,,,
5789,08/02/22 05:00:00 AM,23.004,4305.6,,,,
5790,08/02/22 05:15:00 AM,23.004,4305.6,,,,
5791,08/02/22 05:30:00 AM,23.004,4305.6,,,,
5792,08/02/22 05:45:00 AM,22.908,4305.6,,,,
5793,08/02/22 06:00:00 AM,22.908,4305.6,,,,
5794,08/02/22 06:15:00 AM,22.908,4305.6,,,,
5795,08/02/22 06:30:00 AM,22.908,4305.6,,,,
5796,08/02/22 06:45:00 AM,22.812,4305.6,,,,
5797,08/02/22 07:00:00 AM,22.812,4305.6,,,,
5798,08/02/22 07:15:00 AM,22.812,4305.6,,,,
5799,08/02/22 07:30:00 AM,22.812,4305.6,,,,
5800,08/02/22 07:45:00 AM,22.812,4305.6,,,,
5801,08/02/22 08:00:00 AM,22.717,4305.6,,,,
5802,08/02/22 08:15:00 AM,22.717,4305.6,,,,
5803,08/02/22 08:30:00 AM,22.717,4305.6,,,,
5804,08/02/22 08:45:00 AM,22.621,4305.6,,,,
5805,08/02/22 09:00:00 AM,22.621,4305.6,,,,
5806,08/02/22 09:15:00 AM,22.621,4305.6,,,,
5807,08/02/22 09:30:00 AM,22.621,4305.6,,,,
5808,08/02/22 09:45:00 AM,22.621,4305.6,,,,
5809,08/02/22 10:00:00 AM,22.621,4305.6,,,,
5810,08/02/22 10:15:00 AM,22.525,4305.6,,,,
5811,08/02/22 10:30:00 AM,22.525,4305.6,,,,
5812,08/02/22 10:45:00 AM,22.525,4305.6,,,,
5813,08/02/22 11:00:00 AM,22.525,4305.6,,,,
5814,08/02/22 11:15:00 AM,22.525,4305.6,,,,
5815,08/02/22 11:30:00 AM,22.525,4305.6,,,,
5816,08/02/22 11:45:00 AM,22.525,4305.6,,,,
5817,08/02/22 12:00:00 PM,22.525,4305.6,,,,
5818,08/02/22 12:15:00 PM,22.525,4305.6,,,,
5819,08/02/22 12:30:00 PM,22.525,4305.6,,,,
5820,08/02/22 12:45:00 PM,22.525,4305.6,,,,
5821,08/02/22 01:00:00 PM,22.525,4305.6,,,,
5822,08/02/22 01:15:00 PM,22.525,4305.6,,,,
5823,08/02/22 01:30:00 PM,22.525,4305.6,,,,
5824,08/02/22 01:45:00 PM,22.525,4305.6,,,,
5825,08/02/22 02:00:00 PM,22.525,4305.6,,,,
5826,08/02/22 02:15:00 PM,22.621,4305.6,,,,
5827,08/02/22 02:30:00 PM,22.621,4305.6,,,,
5828,08/02/22 02:45:00 PM,22.717,4305.6,,,,
5829,08/02/22 03:00:00 PM,22.717,4305.6,,,,
5830,08/02/22 03:15:00 PM,22.812,4305.6,,,,
5831,08/02/22 03:30:00 PM,22.812,4305.6,,,,
5832,08/02/22 03:45:00 PM,22.812,4305.6,,,,
5833,08/02/22 04:00:00 PM,22.908,4305.6,,,,
5834,08/02/22 04:15:00 PM,22.908,4305.6,,,,
5835,08/02/22 04:30:00 PM,23.004,4305.6,,,,
5836,08/02/22 04:45:00 PM,23.100,4305.6,,,,
5837,08/02/22 05:00:00 PM,23.196,4305.6,,,,
5838,08/02/22 05:15:00 PM,23.292,4305.6,,,,
5839,08/02/22 05:30:00 PM,23.388,4305.6,,,,
5840,08/02/22 05:45:00 PM,23.484,4305.6,,,,
5841,08/02/22 06:00:00 PM,23.581,4305.6,,,,
5842,08/02/22 06:15:00 PM,23.677,4305.6,,,,
5843,08/02/22 06:30:00 PM,23.869,4305.6,,,,
5844,08/02/22 06:45:00 PM,23.966,4477.8,,,,
5845,08/02/22 07:00:00 PM,24.158,4477.8,,,,
5846,08/02/22 07:15:00 PM,24.255,4477.8,,,,
5847,08/02/22 07:30:00 PM,24.351,4477.8,,,,
5848,08/02/22 07:45:00 PM,24.545,4477.8,,,,
5849,08/02/22 08:00:00 PM,24.641,4477.8,,,,
5850,08/02/22 08:15:00 PM,24.641,4477.8,,,,
5851,08/02/22 08:30:00 PM,24.641,4477.8,,,,
5852,08/02/22 08:45:00 PM,24.738,4477.8,,,,
5853,08/02/22 09:00:00 PM,24.738,4477.8,,,,
5854,08/02/22 09:15:00 PM,24.738,4477.8,,,,
5855,08/02/22 09:30:00 PM,24.738,4477.8,,,,
5856,08/02/22 09:45:00 PM,24.738,4477.8,,,,
5857,08/02/22 10:00:00 PM,24.738,4477.8,,,,
5858,08/02/22 10:15:00 PM,24.738,4477.8,,,,
5859,08/02/22 10:30:00 PM,24.738,4477.8,,,,
5860,08/02/22 10:45:00 PM,24.738,4477.8,,,,
5861,08/02/22 11:00:00 PM,24.738,4477.8,,,,
5862,08/02/22 11:15:00 PM,24.738,4477.8,,,,
5863,08/02/22 11:30:00 PM,24.738,4477.8,,,,
5864,08/02/22 11:45:00 PM,24.641,4477.8,,,,
5865,08/03/22 12:00:00 AM,24.641,4477.8,,,,
5866,08/03/22 12:15:00 AM,24.641,4477.8,,,,
5867,08/03/22 12:30:00 AM,24.545,4477.8,,,,
5868,08/03/22 12:45:00 AM,24.545,4477.8,,,,
5869,08/03/22 01:00:00 AM,24.545,4477.8,,,,
5870,08/03/22 01:15:00 AM,24.448,4477.8,,,,
5871,08/03/22 01:30:00 AM,24.448,4477.8,,,,
5872,08/03/22 01:45:00 AM,24.351,4477.8,,,,
5873,08/03/22 02:00:00 AM,24.351,4477.8,,,,
5874,08/03/22 02:15:00 AM,24.255,4477.8,,,,
5875,08/03/22 02:30:00 AM,24.158,4477.8,,,,
5876,08/03/22 02:45:00 AM,24.158,4477.8,,,,
5877,08/03/22 03:00:00 AM,24.062,4477.8,,,,
5878,08/03/22 03:15:00 AM,24.062,4477.8,,,,
5879,08/03/22 03:30:00 AM,24.062,4477.8,,,,
5880,08/03/22 03:45:00 AM,23.966,4477.8,,,,
5881,08/03/22 04:00:00 AM,23.966,4477.8,,,,
5882,08/03/22 04:15:00 AM,23.966,4477.8,,,,
5883,08/03/22 04:30:00 AM,23.869,4477.8,,,,
5884,08/03/22 04:45:00 AM,23.869,4477.8,,,,
5885,08/03/22 05:00:00 AM,23.869,4477.8,,,,
5886,08/03/22 05:15:00 AM,23.773,4477.8,,,,
5887,08/03/22 05:30:00 AM,23.773,4305.6,,,,
5888,08/03/22 05:45:00 AM,23.677,4305.6,,,,
5889,08/03/22 06:00:00 AM,23.677,4305.6,,,,
5890,08/03/22 06:15:00 AM,23.581,4305.6,,,,
5891,08/03/22 06:30:00 AM,23.581,4305.6,,,,
5892,08/03/22 06:45:00 AM,23.484,4305.6,,,,
5893,08/03/22 07:00:00 AM,23.484,4305.6,,,,
5894,08/03/22 07:15:00 AM,23.388,4305.6,,,,
5895,08/03/22 07:30:00 AM,23.292,4305.6,,,,
5896,08/03/22 07:45:00 AM,23.292,4305.6,,,,
5897,08/03/22 08:00:00 AM,23.196,4305.6,,,,
5898,08/03/22 08:15:00 AM,23.196,4305.6,,,,
5899,08/03/22 08:30:00 AM,23.100,4305.6,,,,
5900,08/03/22 08:45:00 AM,23.100,4305.6,,,,
5901,08/03/22 09:00:00 AM,23.004,4305.6,,,,
5902,08/03/22 09:15:00 AM,23.004,4305.6,,,,
5903,08/03/22 09:30:00 AM,22.908,4305.6,,,,
5904,08/03/22 09:45:00 AM,22.908,4305.6,,,,
5905,08/03/22 10:00:00 AM,22.812,4305.6,,,,
5906,08/03/22 10:15:00 AM,22.812,4305.6,,,,
5907,08/03/22 10:30:00 AM,22.717,4305.6,,,,
5908,08/03/22 10:45:00 AM,22.717,4305.6,,,,
5909,08/03/22 11:00:00 AM,22.717,4305.6,,,,
5910,08/03/22 11:15:00 AM,22.621,4305.6,,,,
5911,08/03/22 11:30:00 AM,22.621,4305.6,,,,
5912,08/03/22 11:45:00 AM,22.621,4305.6,,,,
5913,08/03/22 12:00:00 PM,22.621,4305.6,,,,
5914,08/03/22 12:15:00 PM,22.525,4305.6,,,,
5915,08/03/22 12:30:00 PM,22.525,4305.6,,,,
5916,08/03/22 12:45:00 PM,22.621,4305.6,,,,
5917,08/03/22 01:00:00 PM,22.621,4305.6,,,,
5918,08/03/22 01:15:00 PM,22.621,4305.6,,,,
5919,08/03/22 01:30:00 PM,22.621,4305.6,,,,
5920,08/03/22 01:45:00 PM,22.621,4305.6,,,,
5921,08/03/22 02:00:00 PM,22.621,4305.6,,,,
5922,08/03/22 02:15:00 PM,22.717,4305.6,,,,
5923,08/03/22 02:30:00 PM,22.717,4305.6,,,,
5924,08/03/22 02:45:00 PM,22.812,4305.6,,,,
5925,08/03/22 03:00:00 PM,22.908,4305.6,,,,
5926,08/03/22 03:15:00 PM,22.908,4305.6,,,,
5927,08/03/22 03:30:00 PM,23.004,4305.6,,,,
5928,08/03/22 03:45:00 PM,23.100,4305.6,,,,
5929,08/03/22 04:00:00 PM,23.100,4305.6,,,,
5930,08/03/22 04:15:00 PM,23.196,4305.6,,,,
5931,08/03/22 04:30:00 PM,23.292,4305.6,,,,
5932,08/03/22 04:45:00 PM,23.292,4305.6,,,,
5933,08/03/22 05:00:00 PM,23.388,4305.6,,,,
5934,08/03/22 05:15:00 PM,23.484,4305.6,,,,
5935,08/03/22 05:30:00 PM,23.581,4305.6,,,,
5936,08/03/22 05:45:00 PM,23.677,4477.8,,,,
5937,08/03/22 06:00:00 PM,23.677,4477.8,,,,
5938,08/03/22 06:15:00 PM,23.773,4477.8,,,,
5939,08/03/22 06:30:00 PM,23.869,4477.8,,,,
5940,08/03/22 06:45:00 PM,24.062,4477.8,,,,
5941,08/03/22 07:00:00 PM,24.158,4477.8,,,,
5942,08/03/22 07:15:00 PM,24.351,4477.8,,,,
5943,08/03/22 07:30:00 PM,24.545,4477.8,,,,
5944,08/03/22 07:45:00 PM,24.641,4477.8,,,,
5945,08/03/22 08:00:00 PM,24.738,4477.8,,,,
5946,08/03/22 08:15:00 PM,24.835,4477.8,,,,
5947,08/03/22 08:30:00 PM,24.835,4477.8,,,,
5948,08/03/22 08:45:00 PM,24.931,4477.8,,,,
5949,08/03/22 09:00:00 PM,24.931,4477.8,,,,
5950,08/03/22 09:15:00 PM,24.931,4477.8,,,,
5951,08/03/22 09:30:00 PM,25.028,4477.8,,,,
5952,08/03/22 09:45:00 PM,25.028,4477.8,,,,
5953,08/03/22 10:00:00 PM,25.028,4477.8,,,,
5954,08/03/22 10:15:00 PM,25.028,4477.8,,,,
5955,08/03/22 10:30:00 PM,25.028,4477.8,,,,
5956,08/03/22 10:45:00 PM,25.028,4477.8,,,,
5957,08/03/22 11:00:00 PM,25.028,4477.8,,,,
5958,08/03/22 11:15:00 PM,24.931,4477.8,,,,
5959,08/03/22 11:30:00 PM,24.931,4477.8,,,,
5960,08/03/22 11:45:00 PM,24.835,4477.8,,,,
5961,08/04/22 12:00:00 AM,24.835,4477.8,,,,
5962,08/04/22 12:15:00 AM,24.835,4477.8,,,,
5963,08/04/22 12:30:00 AM,24.738,4477.8,,,,
5964,08/04/22 12:45:00 AM,24.738,4477.8,,,,
5965,08/04/22 01:00:00 AM,24.738,4650.0,,,,
5966,08/04/22 01:15:00 AM,24.641,4477.8,,,,
5967,08/04/22 01:30:00 AM,24.641,4477.8,,,,
5968,08/04/22 01:45:00 AM,24.545,4477.8,,,,
5969,08/04/22 02:00:00 AM,24.545,4477.8,,,,
5970,08/04/22 02:15:00 AM,24.448,4477.8,,,,
5971,08/04/22 02:30:00 AM,24.448,4477.8,,,,
5972,08/04/22 02:45:00 AM,24.351,4477.8,,,,
5973,08/04/22 03:00:00 AM,24.351,4477.8,,,,
5974,08/04/22 03:15:00 AM,24.255,4477.8,,,,
5975,08/04/22 03:30:00 AM,24.255,4477.8,,,,
5976,08/04/22 03:45:00 AM,24.158,4305.6,,,,
5977,08/04/22 04:00:00 AM,24.062,4305.6,,,,
5978,08/04/22 04:15:00 AM,24.062,4305.6,,,,
5979,08/04/22 04:30:00 AM,23.966,4305.6,,,,
5980,08/04/22 04:45:00 AM,23.869,4305.6,,,,
5981,08/04/22 05:00:00 AM,23.869,4305.6,,,,
5982,08/04/22 05:15:00 AM,23.773,4305.6,,,,
5983,08/04/22 05:30:00 AM,23.773,4305.6,,,,
5984,08/04/22 05:45:00 AM,23.677,4305.6,,,,
5985,08/04/22 06:00:00 AM,23.581,4305.6,,,,
5986,08/04/22 06:15:00 AM,23.581,4305.6,,,,
5987,08/04/22 06:30:00 AM,23.484,4305.6,,,,
5988,08/04/22 06:45:00 AM,23.388,4305.6,,,,
5989,08/04/22 07:00:00 AM,23.388,4305.6,,,,
5990,08/04/22 07:15:00 AM,23.292,4305.6,,,,
5991,08/04/22 07:30:00 AM,23.292,4305.6,,,,
5992,08/04/22 07:45:00 AM,23.196,4305.6,,,,
5993,08/04/22 08:00:00 AM,23.100,4305.6,,,,
5994,08/04/22 08:15:00 AM,23.100,4305.6,,,,
5995,08/04/22 08:30:00 AM,23.100,4305.6,,,,
5996,08/04/22 08:45:00 AM,23.004,4305.6,,,,
5997,08/04/22 09:00:00 AM,23.004,4305.6,,,,
5998,08/04/22 09:15:00 AM,22.908,4305.6,,,,
5999,08/04/22 09:30:00 AM,22.908,4305.6,,,,
6000,08/04/22 09:45:00 AM,22.812,4305.6,,,,
6001,08/04/22 10:00:00 AM,22.812,4305.6,,,,
6002,08/04/22 10:15:00 AM,22.717,4305.6,,,,
6003,08/04/22 10:30:00 AM,22.717,4305.6,,,,
6004,08/04/22 10:45:00 AM,22.621,4305.6,,,,
6005,08/04/22 11:00:00 AM,22.621,4305.6,,,,
6006,08/04/22 11:15:00 AM,22.525,4305.6,,,,
6007,08/04/22 11:30:00 AM,22.525,4305.6,,,,
6008,08/04/22 11:45:00 AM,22.525,4305.6,,,,
6009,08/04/22 12:00:00 PM,22.429,4305.6,,,,
6010,08/04/22 12:15:00 PM,22.429,4305.6,,,,
6011,08/04/22 12:30:00 PM,22.429,4305.6,,,,
6012,08/04/22 12:45:00 PM,22.333,4305.6,,,,
6013,08/04/22 01:00:00 PM,22.333,4305.6,,,,
6014,08/04/22 01:15:00 PM,22.429,4305.6,,,,
6015,08/04/22 01:30:00 PM,22.429,4305.6,,,,
6016,08/04/22 01:45:00 PM,22.429,4305.6,,,,
6017,08/04/22 02:00:00 PM,22.525,4305.6,,,,
6018,08/04/22 02:15:00 PM,22.525,4305.6,,,,
6019,08/04/22 02:30:00 PM,22.621,4305.6,,,,
6020,08/04/22 02:45:00 PM,22.621,4305.6,,,,
6021,08/04/22 03:00:00 PM,22.717,4305.6,,,,
6022,08/04/22 03:15:00 PM,22.812,4305.6,,,,
6023,08/04/22 03:30:00 PM,22.908,4305.6,,,,
6024,08/04/22 03:45:00 PM,22.908,4305.6,,,,
6025,08/04/22 04:00:00 PM,23.004,4305.6,,,,
6026,08/04/22 04:15:00 PM,23.100,4305.6,,,,
6027,08/04/22 04:30:00 PM,23.196,4305.6,,,,
6028,08/04/22 04:45:00 PM,23.292,4305.6,,,,
6029,08/04/22 05:00:00 PM,23.388,4305.6,,,,
6030,08/04/22 05:15:00 PM,23.484,4305.6,,,,
6031,08/04/22 05:30:00 PM,23.677,4305.6,,,,
6032,08/04/22 05:45:00 PM,23.773,4305.6,,,,
6033,08/04/22 06:00:00 PM,23.966,4305.6,,,,
6034,08/04/22 06:15:00 PM,24.158,4305.6,,,,
6035,08/04/22 06:30:00 PM,24.255,4305.6,,,,
6036,08/04/22 06:45:00 PM,24.351,4305.6,,,,
6037,08/04/22 07:00:00 PM,24.448,4305.6,,,,
6038,08/04/22 07:15:00 PM,24.545,4305.6,,,,
6039,08/04/22 07:30:00 PM,24.545,4305.6,,,,
6040,08/04/22 07:45:00 PM,24.641,4305.6,,,,
6041,08/04/22 08:00:00 PM,24.641,4305.6,,,,
6042,08/04/22 08:15:00 PM,24.738,4305.6,,,,
6043,08/04/22 08:30:00 PM,24.738,4305.6,,,,
6044,08/04/22 08:45:00 PM,24.738,4305.6,,,,
6045,08/04/22 09:00:00 PM,24.835,4305.6,,,,
6046,08/04/22 09:15:00 PM,24.835,4477.8,,,,
6047,08/04/22 09:30:00 PM,24.931,4477.8,,,,
6048,08/04/22 09:45:00 PM,24.931,4477.8,,,,
6049,08/04/22 10:00:00 PM,24.931,4477.8,,,,
6050,08/04/22 10:15:00 PM,24.931,4477.8,,,,
6051,08/04/22 10:30:00 PM,24.931,4477.8,,,,
6052,08/04/22 10:45:00 PM,24.835,4477.8,,,,
6053,08/04/22 11:00:00 PM,24.835,4477.8,,,,
6054,08/04/22 11:15:00 PM,24.835,4477.8,,,,
6055,08/04/22 11:30:00 PM,24.835,4477.8,,,,
6056,08/04/22 11:45:00 PM,24.738,4477.8,,,,
6057,08/05/22 12:00:00 AM,24.738,4477.8,,,,
6058,08/05/22 12:15:00 AM,24.738,4477.8,,,,
6059,08/05/22 12:30:00 AM,24.641,4477.8,,,,
6060,08/05/22 12:45:00 AM,24.641,4477.8,,,,
6061,08/05/22 01:00:00 AM,24.641,4477.8,,,,
6062,08/05/22 01:15:00 AM,24.545,4477.8,,,,
6063,08/05/22 01:30:00 AM,24.545,4477.8,,,,
6064,08/05/22 01:45:00 AM,24.545,4477.8,,,,
6065,08/05/22 02:00:00 AM,24.448,4477.8,,,,
6066,08/05/22 02:15:00 AM,24.351,4477.8,,,,
6067,08/05/22 02:30:00 AM,24.351,4477.8,,,,
6068,08/05/22 02:45:00 AM,24.255,4477.8,,,,
6069,08/05/22 03:00:00 AM,24.255,4477.8,,,,
6070,08/05/22 03:15:00 AM,24.158,4477.8,,,,
6071,08/05/22 03:30:00 AM,24.158,4477.8,,,,
6072,08/05/22 03:45:00 AM,24.062,4477.8,,,,
6073,08/05/22 04:00:00 AM,23.966,4305.6,,,,
6074,08/05/22 04:15:00 AM,23.966,4305.6,,,,
6075,08/05/22 04:30:00 AM,23.869,4305.6,,,,
6076,08/05/22 04:45:00 AM,23.773,4305.6,,,,
6077,08/05/22 05:00:00 AM,23.773,4305.6,,,,
6078,08/05/22 05:15:00 AM,23.677,4305.6,,,,
6079,08/05/22 05:30:00 AM,23.581,4305.6,,,,
6080,08/05/22 05:45:00 AM,23.581,4305.6,,,,
6081,08/05/22 06:00:00 AM,23.484,4305.6,,,,
6082,08/05/22 06:15:00 AM,23.484,4305.6,,,,
6083,08/05/22 06:30:00 AM,23.388,4305.6,,,,
6084,08/05/22 06:45:00 AM,23.292,4305.6,,,,
6085,08/05/22 07:00:00 AM,23.292,4305.6,,,,
6086,08/05/22 07:15:00 AM,23.196,4305.6,,,,
6087,08/05/22 07:30:00 AM,23.196,4305.6,,,,
6088,08/05/22 07:45:00 AM,23.100,4305.6,,,,
6089,08/05/22 08:00:00 AM,23.100,4305.6,,,,
6090,08/05/22 08:15:00 AM,23.004,4305.6,,,,
6091,08/05/22 08:30:00 AM,23.004,4305.6,,,,
6092,08/05/22 08:45:00 AM,22.908,4305.6,,,,
6093,08/05/22 09:00:00 AM,22.908,4305.6,,,,
6094,08/05/22 09:15:00 AM,22.812,4305.6,,,,
6095,08/05/22 09:30:00 AM,22.812,4305.6,,,,
6096,08/05/22 09:45:00 AM,22.717,4305.6,,,,
6097,08/05/22 10:00:00 AM,22.717,4305.6,,,,
6098,08/05/22 10:15:00 AM,22.621,4305.6,,,,
6099,08/05/22 10:30:00 AM,22.621,4305.6,,,,
6100,08/05/22 10:45:00 AM,22.621,4305.6,,,,
6101,08/05/22 11:00:00 AM,22.525,4305.6,,,,
6102,08/05/22 11:15:00 AM,22.525,4305.6,,,,
6103,08/05/22 11:30:00 AM,22.429,4305.6,,,,
6104,08/05/22 11:45:00 AM,22.429,4305.6,,,,
6105,08/05/22 12:00:00 PM,22.429,4305.6,,,,
6106,08/05/22 12:15:00 PM,22.333,4305.6,,,,
6107,08/05/22 12:30:00 PM,22.333,4305.6,,,,
6108,08/05/22 12:45:00 PM,22.333,4305.6,,,,
6109,08/05/22 01:00:00 PM,22.333,4305.6,,,,
6110,08/05/22 01:15:00 PM,22.333,4305.6,,,,
6111,08/05/22 01:30:00 PM,22.333,4305.6,,,,
6112,08/05/22 01:45:00 PM,22.429,4305.6,,,,
6113,08/05/22 02:00:00 PM,22.429,4305.6,,,,
6114,08/05/22 02:15:00 PM,22.525,4305.6,,,,
6115,08/05/22 02:30:00 PM,22.525,4305.6,,,,
6116,08/05/22 02:45:00 PM,22.621,4305.6,,,,
6117,08/05/22 03:00:00 PM,22.717,4305.6,,,,
6118,08/05/22 03:15:00 PM,22.812,4305.6,,,,
6119,08/05/22 03:30:00 PM,22.908,4305.6,,,,
6120,08/05/22 03:45:00 PM,22.908,4305.6,,,,
6121,08/05/22 04:00:00 PM,23.004,4305.6,,,,
6122,08/05/22 04:15:00 PM,23.100,4305.6,,,,
6123,08/05/22 04:30:00 PM,23.196,4305.6,,,,
6124,08/05/22 04:45:00 PM,23.196,4305.6,,,,
6125,08/05/22 05:00:00 PM,23.292,4305.6,,,,
6126,08/05/22 05:15:00 PM,23.484,4305.6,,,,
6127,08/05/22 05:30:00 PM,23.581,4305.6,,,,
6128,08/05/22 05:45:00 PM,23.677,4305.6,,,,
6129,08/05/22 06:00:00 PM,23.869,4305.6,,,,
6130,08/05/22 06:15:00 PM,23.966,4305.6,,,,
6131,08/05/22 06:30:00 PM,24.158,4305.6,,,,
6132,08/05/22 06:45:00 PM,24.255,4305.6,,,,
6133,08/05/22 07:00:00 PM,24.448,4305.6,,,,
6134,08/05/22 07:15:00 PM,24.545,4305.6,,,,
6135,08/05/22 07:30:00 PM,24.738,4305.6,,,,
6136,08/05/22 07:45:00 PM,24.835,4305.6,,,,
6137,08/05/22 08:00:00 PM,25.028,4305.6,,,,
6138,08/05/22 08:15:00 PM,25.028,4305.6,,,,
6139,08/05/22 08:30:00 PM,25.125,4305.6,,,,
6140,08/05/22 08:45:00 PM,25.125,4477.8,,,,
6141,08/05/22 09:00:00 PM,25.125,4477.8,,,,
6142,08/05/22 09:15:00 PM,25.125,4477.8,,,,
6143,08/05/22 09:30:00 PM,25.222,4477.8,,,,
6144,08/05/22 09:45:00 PM,25.222,4477.8,,,,
6145,08/05/22 10:00:00 PM,25.319,4477.8,,,,
6146,08/05/22 10:15:00 PM,25.319,4477.8,,,,
6147,08/05/22 10:30:00 PM,25.319,4477.8,,,,
6148,08/05/22 10:45:00 PM,25.222,4477.8,,,,
6149,08/05/22 11:00:00 PM,25.125,4477.8,,,,
6150,08/05/22 11:15:00 PM,25.125,4477.8,,,,
6151,08/05/22 11:30:00 PM,25.028,4477.8,,,,
6152,08/05/22 11:45:00 PM,25.028,4477.8,,,,
6153,08/06/22 12:00:00 AM,24.931,4477.8,,,,
6154,08/06/22 12:15:00 AM,24.931,4477.8,,,,
6155,08/06/22 12:30:00 AM,24.835,4477.8,,,,
6156,08/06/22 12:45:00 AM,24.738,4477.8,,,,
6157,08/06/22 01:00:00 AM,24.738,4477.8,,,,
6158,08/06/22 01:15:00 AM,24.641,4477.8,,,,
6159,08/06/22 01:30:00 AM,24.641,4477.8,,,,
6160,08/06/22 01:45:00 AM,24.545,4477.8,,,,
6161,08/06/22 02:00:00 AM,24.545,4477.8,,,,
6162,08/06/22 02:15:00 AM,24.448,4477.8,,,,
6163,08/06/22 02:30:00 AM,24.448,4477.8,,,,
6164,08/06/22 02:45:00 AM,24.351,4477.8,,,,
6165,08/06/22 03:00:00 AM,24.351,4477.8,,,,
